,loss_train,acc_train,loss_val,acc_val
53,0.062415965136606244,"tensor(0.9780, device='cuda:0', dtype=torch.float64)",0.12847741554514505,"tensor(0.9460, device='cuda:0', dtype=torch.float64)"
54,0.06212582035840023,"tensor(0.9758, device='cuda:0', dtype=torch.float64)",0.12208678473997861,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
55,0.06809914087242214,"tensor(0.9748, device='cuda:0', dtype=torch.float64)",0.12236739442311227,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
56,0.07067567454458913,"tensor(0.9720, device='cuda:0', dtype=torch.float64)",0.12437465326394886,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
57,0.061219350775703785,"tensor(0.9743, device='cuda:0', dtype=torch.float64)",0.1288315330930054,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
58,0.06385565883759409,"tensor(0.9758, device='cuda:0', dtype=torch.float64)",0.12702367790485733,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
59,0.06493109169229865,"tensor(0.9755, device='cuda:0', dtype=torch.float64)",0.12861746831517668,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
60,0.059023120401398045,"tensor(0.9790, device='cuda:0', dtype=torch.float64)",0.1231433245507069,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
61,0.057101269270293416,"tensor(0.9788, device='cuda:0', dtype=torch.float64)",0.12635135132167488,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
62,0.06178993402025662,"tensor(0.9758, device='cuda:0', dtype=torch.float64)",0.1271834404459223,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
63,0.06139683918142691,"tensor(0.9778, device='cuda:0', dtype=torch.float64)",0.12878188743069768,"tensor(0.9470, device='cuda:0', dtype=torch.float64)"
64,0.05848735823342577,"tensor(0.9765, device='cuda:0', dtype=torch.float64)",0.13622916836105287,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
65,0.0684178886951413,"tensor(0.9765, device='cuda:0', dtype=torch.float64)",0.12812567066214978,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
66,0.060322328025940807,"tensor(0.9768, device='cuda:0', dtype=torch.float64)",0.12199667196627706,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
67,0.061637338870204984,"tensor(0.9770, device='cuda:0', dtype=torch.float64)",0.1335124815311283,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
68,0.057439877036493274,"tensor(0.9778, device='cuda:0', dtype=torch.float64)",0.12577319534868,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
69,0.06039072698820382,"tensor(0.9775, device='cuda:0', dtype=torch.float64)",0.1262083228919655,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
70,0.062387951434939165,"tensor(0.9780, device='cuda:0', dtype=torch.float64)",0.12729385662451387,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
71,0.05887302208133042,"tensor(0.9783, device='cuda:0', dtype=torch.float64)",0.12634860646305607,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
72,0.058836459797807036,"tensor(0.9803, device='cuda:0', dtype=torch.float64)",0.12047589353471995,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
73,0.06289605569664855,"tensor(0.9763, device='cuda:0', dtype=torch.float64)",0.1253400996727869,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
74,0.0661033490987029,"tensor(0.9748, device='cuda:0', dtype=torch.float64)",0.12607990485336631,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
75,0.05751799385179766,"tensor(0.9803, device='cuda:0', dtype=torch.float64)",0.1233097300902009,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
76,0.05760976031981409,"tensor(0.9783, device='cuda:0', dtype=torch.float64)",0.12466256694216281,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
77,0.06276197623612825,"tensor(0.9758, device='cuda:0', dtype=torch.float64)",0.11963257080991753,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
78,0.05868208577588666,"tensor(0.9803, device='cuda:0', dtype=torch.float64)",0.1248522162809968,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
79,0.057184582669840896,"tensor(0.9798, device='cuda:0', dtype=torch.float64)",0.12087877241428942,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
80,0.060915271748090166,"tensor(0.9770, device='cuda:0', dtype=torch.float64)",0.1276027624248527,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
81,0.05977899127660203,"tensor(0.9790, device='cuda:0', dtype=torch.float64)",0.12920365041610785,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
82,0.05514237764809513,"tensor(0.9790, device='cuda:0', dtype=torch.float64)",0.12436109882500022,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
83,0.06238379156368319,"tensor(0.9768, device='cuda:0', dtype=torch.float64)",0.12467978220805526,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
84,0.06262137466028798,"tensor(0.9753, device='cuda:0', dtype=torch.float64)",0.12739946625288576,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
85,0.0631385358349653,"tensor(0.9775, device='cuda:0', dtype=torch.float64)",0.12210329331737012,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
86,0.058527828748105096,"tensor(0.9793, device='cuda:0', dtype=torch.float64)",0.12450645721051842,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
87,0.0562391415348975,"tensor(0.9798, device='cuda:0', dtype=torch.float64)",0.12737835839018224,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
88,0.05645093620556872,"tensor(0.9773, device='cuda:0', dtype=torch.float64)",0.12377607093378902,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
89,0.062349828497855926,"tensor(0.9750, device='cuda:0', dtype=torch.float64)",0.12479958678688854,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
90,0.058642518736654894,"tensor(0.9773, device='cuda:0', dtype=torch.float64)",0.12515726292831822,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
91,0.05792980262904893,"tensor(0.9790, device='cuda:0', dtype=torch.float64)",0.12691784192970954,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
92,0.059741970303643026,"tensor(0.9775, device='cuda:0', dtype=torch.float64)",0.12736027395166458,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
93,0.0574745530684595,"tensor(0.9775, device='cuda:0', dtype=torch.float64)",0.12137596582702827,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
94,0.05580901097902097,"tensor(0.9793, device='cuda:0', dtype=torch.float64)",0.12599866697005926,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
95,0.06077591356553603,"tensor(0.9768, device='cuda:0', dtype=torch.float64)",0.12838449526019394,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
96,0.06546094522834756,"tensor(0.9755, device='cuda:0', dtype=torch.float64)",0.12559967513615267,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
97,0.06207490567257628,"tensor(0.9758, device='cuda:0', dtype=torch.float64)",0.12517982010927517,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
98,0.05994828678423073,"tensor(0.9773, device='cuda:0', dtype=torch.float64)",0.12912848856672646,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
99,0.06390369647578337,"tensor(0.9745, device='cuda:0', dtype=torch.float64)",0.11868721800204367,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
