,loss_train,acc_train,loss_val,acc_val
20,0.20161147353053094,"tensor(0.9270, device='cuda:0', dtype=torch.float64)",0.18787848043441774,"tensor(0.9370, device='cuda:0', dtype=torch.float64)"
21,0.17025287758558988,"tensor(0.9367, device='cuda:0', dtype=torch.float64)",0.1819259494394064,"tensor(0.9360, device='cuda:0', dtype=torch.float64)"
22,0.15486506296694277,"tensor(0.9450, device='cuda:0', dtype=torch.float64)",0.1669444066286087,"tensor(0.9400, device='cuda:0', dtype=torch.float64)"
23,0.15784821077995,"tensor(0.9443, device='cuda:0', dtype=torch.float64)",0.16132667024433614,"tensor(0.9430, device='cuda:0', dtype=torch.float64)"
24,0.15058455231040715,"tensor(0.9447, device='cuda:0', dtype=torch.float64)",0.16913318049907683,"tensor(0.9390, device='cuda:0', dtype=torch.float64)"
25,0.13024929243698716,"tensor(0.9485, device='cuda:0', dtype=torch.float64)",0.17273671740293503,"tensor(0.9390, device='cuda:0', dtype=torch.float64)"
26,0.12445660066232085,"tensor(0.9517, device='cuda:0', dtype=torch.float64)",0.14724012526869773,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
27,0.12646889969706535,"tensor(0.9505, device='cuda:0', dtype=torch.float64)",0.1572897659689188,"tensor(0.9390, device='cuda:0', dtype=torch.float64)"
28,0.12784228858165442,"tensor(0.9557, device='cuda:0', dtype=torch.float64)",0.1608732760101557,"tensor(0.9420, device='cuda:0', dtype=torch.float64)"
29,0.12430924706719816,"tensor(0.9530, device='cuda:0', dtype=torch.float64)",0.1476779745221138,"tensor(0.9470, device='cuda:0', dtype=torch.float64)"
30,0.11699749552179128,"tensor(0.9565, device='cuda:0', dtype=torch.float64)",0.15996249674260615,"tensor(0.9460, device='cuda:0', dtype=torch.float64)"
31,0.12107059864792973,"tensor(0.9540, device='cuda:0', dtype=torch.float64)",0.1395364721044898,"tensor(0.9460, device='cuda:0', dtype=torch.float64)"
32,0.1142443883754313,"tensor(0.9615, device='cuda:0', dtype=torch.float64)",0.14506234857067465,"tensor(0.9460, device='cuda:0', dtype=torch.float64)"
33,0.11533248095354065,"tensor(0.9593, device='cuda:0', dtype=torch.float64)",0.15499461658671498,"tensor(0.9400, device='cuda:0', dtype=torch.float64)"
34,0.1161967079830356,"tensor(0.9553, device='cuda:0', dtype=torch.float64)",0.14721506071835758,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
35,0.10489694344159216,"tensor(0.9625, device='cuda:0', dtype=torch.float64)",0.1333143704086542,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
36,0.10917401564773171,"tensor(0.9580, device='cuda:0', dtype=torch.float64)",0.14540560649335385,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
37,0.10674043578468263,"tensor(0.9560, device='cuda:0', dtype=torch.float64)",0.1375461644679308,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
38,0.09851893929485232,"tensor(0.9660, device='cuda:0', dtype=torch.float64)",0.16257983306923415,"tensor(0.9440, device='cuda:0', dtype=torch.float64)"
39,0.09618793403776363,"tensor(0.9650, device='cuda:0', dtype=torch.float64)",0.13665118889696895,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
40,0.08672750203870237,"tensor(0.9700, device='cuda:0', dtype=torch.float64)",0.1309221148751676,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
41,0.0927646743329242,"tensor(0.9655, device='cuda:0', dtype=torch.float64)",0.1396782260350883,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
42,0.08730429378105327,"tensor(0.9665, device='cuda:0', dtype=torch.float64)",0.14202030524984002,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
43,0.09732132926490158,"tensor(0.9647, device='cuda:0', dtype=torch.float64)",0.138645588375628,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
44,0.08721672818018124,"tensor(0.9673, device='cuda:0', dtype=torch.float64)",0.136110574927181,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
45,0.0877808870554436,"tensor(0.9693, device='cuda:0', dtype=torch.float64)",0.13388295304588974,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
46,0.08528523549344391,"tensor(0.9695, device='cuda:0', dtype=torch.float64)",0.14660775930061937,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
47,0.08784847191488371,"tensor(0.9695, device='cuda:0', dtype=torch.float64)",0.1413524130443111,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
48,0.08570141463004984,"tensor(0.9688, device='cuda:0', dtype=torch.float64)",0.13763187652267517,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
49,0.08077075129607693,"tensor(0.9685, device='cuda:0', dtype=torch.float64)",0.1353226577602327,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
50,0.07950887594232335,"tensor(0.9710, device='cuda:0', dtype=torch.float64)",0.12930013538897037,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
51,0.0923112601255998,"tensor(0.9655, device='cuda:0', dtype=torch.float64)",0.12995200768858195,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
52,0.07928680392634123,"tensor(0.9703, device='cuda:0', dtype=torch.float64)",0.13818283612281085,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
53,0.0859449172699824,"tensor(0.9675, device='cuda:0', dtype=torch.float64)",0.1442305393991992,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
54,0.07541174371400848,"tensor(0.9740, device='cuda:0', dtype=torch.float64)",0.12939504915731959,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
55,0.07690122580947355,"tensor(0.9700, device='cuda:0', dtype=torch.float64)",0.13361800042772665,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
56,0.09301964243128896,"tensor(0.9688, device='cuda:0', dtype=torch.float64)",0.13231918498314918,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
57,0.07506020003044978,"tensor(0.9708, device='cuda:0', dtype=torch.float64)",0.12563667361438274,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
58,0.08278993844357319,"tensor(0.9673, device='cuda:0', dtype=torch.float64)",0.12981929676420986,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
59,0.08395889915968291,"tensor(0.9670, device='cuda:0', dtype=torch.float64)",0.12081274814391509,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
60,0.07584088173881173,"tensor(0.9718, device='cuda:0', dtype=torch.float64)",0.12017167179076932,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
61,0.08565636422717944,"tensor(0.9680, device='cuda:0', dtype=torch.float64)",0.12841795337758957,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
62,0.08006344545446337,"tensor(0.9713, device='cuda:0', dtype=torch.float64)",0.13185368980094792,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
63,0.08062765525281429,"tensor(0.9688, device='cuda:0', dtype=torch.float64)",0.1293409914597869,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
64,0.08631289655365981,"tensor(0.9683, device='cuda:0', dtype=torch.float64)",0.13945344489067793,"tensor(0.9470, device='cuda:0', dtype=torch.float64)"
65,0.08038213932141662,"tensor(0.9688, device='cuda:0', dtype=torch.float64)",0.13659181100688875,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
66,0.08214450149610639,"tensor(0.9673, device='cuda:0', dtype=torch.float64)",0.13183008861821144,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
67,0.082407923147548,"tensor(0.9688, device='cuda:0', dtype=torch.float64)",0.1302098184817005,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
68,0.07104254277073778,"tensor(0.9758, device='cuda:0', dtype=torch.float64)",0.1263217420876026,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
69,0.08392162291100248,"tensor(0.9723, device='cuda:0', dtype=torch.float64)",0.13179901737254113,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
70,0.07676396955130622,"tensor(0.9693, device='cuda:0', dtype=torch.float64)",0.12931924084201454,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
71,0.07794565447187052,"tensor(0.9710, device='cuda:0', dtype=torch.float64)",0.13784919170103968,"tensor(0.9470, device='cuda:0', dtype=torch.float64)"
72,0.07643898329511285,"tensor(0.9733, device='cuda:0', dtype=torch.float64)",0.13651912358403206,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
73,0.08068787725875154,"tensor(0.9713, device='cuda:0', dtype=torch.float64)",0.12681476472876965,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
74,0.07024148601898923,"tensor(0.9743, device='cuda:0', dtype=torch.float64)",0.13162621593568474,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
75,0.08167228669463657,"tensor(0.9713, device='cuda:0', dtype=torch.float64)",0.12675537929683925,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
76,0.08024439115682616,"tensor(0.9685, device='cuda:0', dtype=torch.float64)",0.12383238725364208,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
77,0.0809932349435985,"tensor(0.9700, device='cuda:0', dtype=torch.float64)",0.13429482268355786,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
78,0.0775158435339108,"tensor(0.9700, device='cuda:0', dtype=torch.float64)",0.13104544685035943,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
79,0.07729919650778175,"tensor(0.9725, device='cuda:0', dtype=torch.float64)",0.12561569818668067,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
80,0.08142760479543358,"tensor(0.9715, device='cuda:0', dtype=torch.float64)",0.13309564354084433,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
81,0.0861684401393868,"tensor(0.9703, device='cuda:0', dtype=torch.float64)",0.13755240336060523,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
82,0.07900279232440516,"tensor(0.9708, device='cuda:0', dtype=torch.float64)",0.1300490742623806,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
83,0.08573606989486143,"tensor(0.9688, device='cuda:0', dtype=torch.float64)",0.13861186902970077,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
84,0.07670807085232809,"tensor(0.9713, device='cuda:0', dtype=torch.float64)",0.1349202105216682,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
85,0.080600757190492,"tensor(0.9703, device='cuda:0', dtype=torch.float64)",0.1318153830394149,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
86,0.07460082624619827,"tensor(0.9720, device='cuda:0', dtype=torch.float64)",0.13727735814824701,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
87,0.07827384103601799,"tensor(0.9725, device='cuda:0', dtype=torch.float64)",0.14098815823346375,"tensor(0.9460, device='cuda:0', dtype=torch.float64)"
88,0.07401608284236863,"tensor(0.9738, device='cuda:0', dtype=torch.float64)",0.1289796911114827,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
89,0.07637026369804517,"tensor(0.9713, device='cuda:0', dtype=torch.float64)",0.13381924406066537,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
90,0.08535977065027692,"tensor(0.9680, device='cuda:0', dtype=torch.float64)",0.13912342013046144,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
91,0.07590904326108285,"tensor(0.9718, device='cuda:0', dtype=torch.float64)",0.13271545116137712,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
92,0.07983320014877245,"tensor(0.9705, device='cuda:0', dtype=torch.float64)",0.13489236337319016,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
93,0.08786429900908843,"tensor(0.9695, device='cuda:0', dtype=torch.float64)",0.1266757782548666,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
94,0.07421141688572243,"tensor(0.9748, device='cuda:0', dtype=torch.float64)",0.13066936602815984,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
95,0.07391351673938334,"tensor(0.9740, device='cuda:0', dtype=torch.float64)",0.12901355591788888,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
96,0.07457561770500615,"tensor(0.9723, device='cuda:0', dtype=torch.float64)",0.13419324444886296,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
97,0.07001570829469711,"tensor(0.9750, device='cuda:0', dtype=torch.float64)",0.13267044984921814,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
98,0.08107390626124106,"tensor(0.9715, device='cuda:0', dtype=torch.float64)",0.12926645553205163,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
99,0.07622062214859761,"tensor(0.9720, device='cuda:0', dtype=torch.float64)",0.13708398408908398,"tensor(0.9470, device='cuda:0', dtype=torch.float64)"
