,loss_train,acc_train,loss_val,acc_val
31,0.10413123292010278,"tensor(0.9605, device='cuda:0', dtype=torch.float64)",0.1313378154039383,"tensor(0.9440, device='cuda:0', dtype=torch.float64)"
32,0.09207194976415485,"tensor(0.9673, device='cuda:0', dtype=torch.float64)",0.14261900148727,"tensor(0.9440, device='cuda:0', dtype=torch.float64)"
33,0.1042859025625512,"tensor(0.9627, device='cuda:0', dtype=torch.float64)",0.12296749618207105,"tensor(0.9590, device='cuda:0', dtype=torch.float64)"
34,0.08565017731906846,"tensor(0.9685, device='cuda:0', dtype=torch.float64)",0.13443403397593648,"tensor(0.9470, device='cuda:0', dtype=torch.float64)"
35,0.09262380002974532,"tensor(0.9637, device='cuda:0', dtype=torch.float64)",0.12416812162101269,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
36,0.0847646886408329,"tensor(0.9683, device='cuda:0', dtype=torch.float64)",0.14503537581302225,"tensor(0.9470, device='cuda:0', dtype=torch.float64)"
37,0.09934416861599311,"tensor(0.9595, device='cuda:0', dtype=torch.float64)",0.12244662078563123,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
38,0.08899342459952458,"tensor(0.9685, device='cuda:0', dtype=torch.float64)",0.11253610044717789,"tensor(0.9590, device='cuda:0', dtype=torch.float64)"
39,0.09169556305138395,"tensor(0.9653, device='cuda:0', dtype=torch.float64)",0.12933582251705228,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
40,0.07468158306041732,"tensor(0.9730, device='cuda:0', dtype=torch.float64)",0.1251738144233823,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
41,0.07148663783725351,"tensor(0.9735, device='cuda:0', dtype=torch.float64)",0.12321147728711367,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
42,0.07288507216656581,"tensor(0.9733, device='cuda:0', dtype=torch.float64)",0.11490907982736825,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
43,0.0697981936307624,"tensor(0.9733, device='cuda:0', dtype=torch.float64)",0.11540719806868582,"tensor(0.9610, device='cuda:0', dtype=torch.float64)"
44,0.06292817827686667,"tensor(0.9775, device='cuda:0', dtype=torch.float64)",0.12407444762997329,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
45,0.06286386012565344,"tensor(0.9755, device='cuda:0', dtype=torch.float64)",0.12097705123526975,"tensor(0.9590, device='cuda:0', dtype=torch.float64)"
46,0.06759163501835429,"tensor(0.9750, device='cuda:0', dtype=torch.float64)",0.12604488201625647,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
47,0.06277190657542087,"tensor(0.9770, device='cuda:0', dtype=torch.float64)",0.11514238307252526,"tensor(0.9580, device='cuda:0', dtype=torch.float64)"
48,0.06644528659433127,"tensor(0.9748, device='cuda:0', dtype=torch.float64)",0.11846648352406919,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
49,0.07039399245963432,"tensor(0.9748, device='cuda:0', dtype=torch.float64)",0.11635791557701304,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
50,0.064405094018206,"tensor(0.9745, device='cuda:0', dtype=torch.float64)",0.12092723681777716,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
51,0.06696958612767048,"tensor(0.9745, device='cuda:0', dtype=torch.float64)",0.12343478179629892,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
52,0.06617354365950451,"tensor(0.9750, device='cuda:0', dtype=torch.float64)",0.12180811839550734,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
53,0.06245858950866386,"tensor(0.9758, device='cuda:0', dtype=torch.float64)",0.11481999397696928,"tensor(0.9600, device='cuda:0', dtype=torch.float64)"
54,0.06503046723175794,"tensor(0.9763, device='cuda:0', dtype=torch.float64)",0.1291103098578751,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
55,0.06171650433470495,"tensor(0.9778, device='cuda:0', dtype=torch.float64)",0.11935704110423102,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
56,0.061636839814833366,"tensor(0.9773, device='cuda:0', dtype=torch.float64)",0.11493069240264595,"tensor(0.9580, device='cuda:0', dtype=torch.float64)"
57,0.05736886711779516,"tensor(0.9795, device='cuda:0', dtype=torch.float64)",0.11694284166116267,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
58,0.06336650902288966,"tensor(0.9780, device='cuda:0', dtype=torch.float64)",0.11503771372139454,"tensor(0.9580, device='cuda:0', dtype=torch.float64)"
59,0.05987528925715015,"tensor(0.9795, device='cuda:0', dtype=torch.float64)",0.11312227184727089,"tensor(0.9590, device='cuda:0', dtype=torch.float64)"
60,0.054302492581307885,"tensor(0.9790, device='cuda:0', dtype=torch.float64)",0.11450658468995244,"tensor(0.9590, device='cuda:0', dtype=torch.float64)"
61,0.061299546194961294,"tensor(0.9760, device='cuda:0', dtype=torch.float64)",0.11278367199748754,"tensor(0.9580, device='cuda:0', dtype=torch.float64)"
62,0.06133942137216218,"tensor(0.9775, device='cuda:0', dtype=torch.float64)",0.1164172742087394,"tensor(0.9580, device='cuda:0', dtype=torch.float64)"
63,0.05585086171841249,"tensor(0.9813, device='cuda:0', dtype=torch.float64)",0.11548757678363472,"tensor(0.9590, device='cuda:0', dtype=torch.float64)"
64,0.059026506340829656,"tensor(0.9780, device='cuda:0', dtype=torch.float64)",0.12092691960989031,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
65,0.05737941365642473,"tensor(0.9800, device='cuda:0', dtype=torch.float64)",0.1149021574370563,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
66,0.055557100397709294,"tensor(0.9795, device='cuda:0', dtype=torch.float64)",0.11734177485108375,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
67,0.05593572647916153,"tensor(0.9783, device='cuda:0', dtype=torch.float64)",0.11451865347102284,"tensor(0.9580, device='cuda:0', dtype=torch.float64)"
68,0.060692685862537475,"tensor(0.9770, device='cuda:0', dtype=torch.float64)",0.11222083410527557,"tensor(0.9600, device='cuda:0', dtype=torch.float64)"
69,0.059103850942570715,"tensor(0.9788, device='cuda:0', dtype=torch.float64)",0.11821124831680209,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
70,0.05784638161584735,"tensor(0.9788, device='cuda:0', dtype=torch.float64)",0.11437980516441167,"tensor(0.9600, device='cuda:0', dtype=torch.float64)"
71,0.05868697070132475,"tensor(0.9788, device='cuda:0', dtype=torch.float64)",0.11967891670670361,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
72,0.05767112952563912,"tensor(0.9810, device='cuda:0', dtype=torch.float64)",0.1206689327461645,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
73,0.06623567493376323,"tensor(0.9750, device='cuda:0', dtype=torch.float64)",0.11912415226735175,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
74,0.05761770625616191,"tensor(0.9783, device='cuda:0', dtype=torch.float64)",0.11648004993982614,"tensor(0.9580, device='cuda:0', dtype=torch.float64)"
75,0.05735904199426295,"tensor(0.9793, device='cuda:0', dtype=torch.float64)",0.1152113927481696,"tensor(0.9590, device='cuda:0', dtype=torch.float64)"
76,0.0631876711397781,"tensor(0.9775, device='cuda:0', dtype=torch.float64)",0.12765702960640193,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
77,0.06163117237971164,"tensor(0.9743, device='cuda:0', dtype=torch.float64)",0.12067339018732309,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
78,0.058383708557346835,"tensor(0.9758, device='cuda:0', dtype=torch.float64)",0.11748198362300172,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
79,0.05581361016025767,"tensor(0.9790, device='cuda:0', dtype=torch.float64)",0.12074883380159736,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
80,0.051720111333881505,"tensor(0.9800, device='cuda:0', dtype=torch.float64)",0.11713250806089491,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
81,0.0564255434894003,"tensor(0.9778, device='cuda:0', dtype=torch.float64)",0.11629056601971388,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
82,0.06006236478476785,"tensor(0.9778, device='cuda:0', dtype=torch.float64)",0.11749495692644268,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
83,0.060106634547992144,"tensor(0.9790, device='cuda:0', dtype=torch.float64)",0.11748486577346921,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
84,0.0586878055029083,"tensor(0.9773, device='cuda:0', dtype=torch.float64)",0.11804965189122595,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
85,0.06028356819483451,"tensor(0.9788, device='cuda:0', dtype=torch.float64)",0.11428561684302986,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
86,0.05862111339485273,"tensor(0.9770, device='cuda:0', dtype=torch.float64)",0.11710662723984569,"tensor(0.9590, device='cuda:0', dtype=torch.float64)"
87,0.05516802148672286,"tensor(0.9795, device='cuda:0', dtype=torch.float64)",0.1178446270339191,"tensor(0.9590, device='cuda:0', dtype=torch.float64)"
88,0.05274527122918517,"tensor(0.9813, device='cuda:0', dtype=torch.float64)",0.11635433821193873,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
89,0.057636735984240656,"tensor(0.9775, device='cuda:0', dtype=torch.float64)",0.11740119260177016,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
90,0.06333741310727782,"tensor(0.9760, device='cuda:0', dtype=torch.float64)",0.11802624785667286,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
91,0.057979120153933764,"tensor(0.9785, device='cuda:0', dtype=torch.float64)",0.11869208124093711,"tensor(0.9580, device='cuda:0', dtype=torch.float64)"
92,0.05495080945588415,"tensor(0.9793, device='cuda:0', dtype=torch.float64)",0.11468038151133805,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
93,0.06239543251937721,"tensor(0.9793, device='cuda:0', dtype=torch.float64)",0.12517255126219243,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
94,0.061218250180943866,"tensor(0.9778, device='cuda:0', dtype=torch.float64)",0.11900120937265456,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
95,0.05719511819211766,"tensor(0.9783, device='cuda:0', dtype=torch.float64)",0.1170128414509818,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
96,0.057551573759643364,"tensor(0.9780, device='cuda:0', dtype=torch.float64)",0.11372624910622835,"tensor(0.9590, device='cuda:0', dtype=torch.float64)"
97,0.05531740380072733,"tensor(0.9780, device='cuda:0', dtype=torch.float64)",0.11643696633726358,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
98,0.060267642371123656,"tensor(0.9748, device='cuda:0', dtype=torch.float64)",0.11594767344929278,"tensor(0.9580, device='cuda:0', dtype=torch.float64)"
99,0.05904796433937736,"tensor(0.9780, device='cuda:0', dtype=torch.float64)",0.11998261010367424,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
