,loss_train,acc_train,loss_val,acc_val
14,0.27995478945225477,"tensor(0.8932, device='cuda:0', dtype=torch.float64)",0.4082371563911438,"tensor(0.8510, device='cuda:0', dtype=torch.float64)"
15,0.2848360946327448,"tensor(0.8955, device='cuda:0', dtype=torch.float64)",0.3523760126531124,"tensor(0.8630, device='cuda:0', dtype=torch.float64)"
16,0.269035436000675,"tensor(0.9075, device='cuda:0', dtype=torch.float64)",0.29584485477209094,"tensor(0.8870, device='cuda:0', dtype=torch.float64)"
17,0.28418510959297416,"tensor(0.8958, device='cuda:0', dtype=torch.float64)",0.3102092125415802,"tensor(0.8750, device='cuda:0', dtype=torch.float64)"
18,0.24525996739417313,"tensor(0.9090, device='cuda:0', dtype=torch.float64)",0.2774188148975372,"tensor(0.8960, device='cuda:0', dtype=torch.float64)"
19,0.2529591705426574,"tensor(0.9070, device='cuda:0', dtype=torch.float64)",0.20325859912484884,"tensor(0.9280, device='cuda:0', dtype=torch.float64)"
20,0.17778983983770014,"tensor(0.9335, device='cuda:0', dtype=torch.float64)",0.15944534293189644,"tensor(0.9400, device='cuda:0', dtype=torch.float64)"
21,0.15394456770643591,"tensor(0.9443, device='cuda:0', dtype=torch.float64)",0.15307495859265327,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
22,0.14126316091045737,"tensor(0.9463, device='cuda:0', dtype=torch.float64)",0.15740375532209874,"tensor(0.9420, device='cuda:0', dtype=torch.float64)"
23,0.14079369090683758,"tensor(0.9487, device='cuda:0', dtype=torch.float64)",0.14217405442148448,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
24,0.12714261474460364,"tensor(0.9567, device='cuda:0', dtype=torch.float64)",0.1345863982886076,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
25,0.1239569745119661,"tensor(0.9540, device='cuda:0', dtype=torch.float64)",0.14141808639094233,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
26,0.11948708629794419,"tensor(0.9535, device='cuda:0', dtype=torch.float64)",0.15405825578048826,"tensor(0.9450, device='cuda:0', dtype=torch.float64)"
27,0.11939211827889085,"tensor(0.9565, device='cuda:0', dtype=torch.float64)",0.1319878978356719,"tensor(0.9470, device='cuda:0', dtype=torch.float64)"
28,0.11168074665311724,"tensor(0.9570, device='cuda:0', dtype=torch.float64)",0.15236898022145032,"tensor(0.9400, device='cuda:0', dtype=torch.float64)"
29,0.11250173144973814,"tensor(0.9603, device='cuda:0', dtype=torch.float64)",0.14412159502506255,"tensor(0.9440, device='cuda:0', dtype=torch.float64)"
30,0.09928092162869871,"tensor(0.9633, device='cuda:0', dtype=torch.float64)",0.14189074461907147,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
31,0.10663615116290748,"tensor(0.9617, device='cuda:0', dtype=torch.float64)",0.14284673474729062,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
32,0.10503299265587702,"tensor(0.9623, device='cuda:0', dtype=torch.float64)",0.1541662477515638,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
33,0.09532256618421525,"tensor(0.9633, device='cuda:0', dtype=torch.float64)",0.14389501263946294,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
34,0.1005671836589463,"tensor(0.9620, device='cuda:0', dtype=torch.float64)",0.1501224079243839,"tensor(0.9430, device='cuda:0', dtype=torch.float64)"
35,0.09094734876090661,"tensor(0.9688, device='cuda:0', dtype=torch.float64)",0.13810023321211337,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
36,0.09670284498040564,"tensor(0.9627, device='cuda:0', dtype=torch.float64)",0.1465585906468332,"tensor(0.9450, device='cuda:0', dtype=torch.float64)"
37,0.09117393384641036,"tensor(0.9640, device='cuda:0', dtype=torch.float64)",0.14406874623522162,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
38,0.08702703022118657,"tensor(0.9690, device='cuda:0', dtype=torch.float64)",0.13263100775144995,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
39,0.0908049928857945,"tensor(0.9675, device='cuda:0', dtype=torch.float64)",0.1302624642364681,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
40,0.07558253552531824,"tensor(0.9743, device='cuda:0', dtype=torch.float64)",0.1289497620316688,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
41,0.0747260424324777,"tensor(0.9753, device='cuda:0', dtype=torch.float64)",0.12383468827977777,"tensor(0.9590, device='cuda:0', dtype=torch.float64)"
42,0.07576252828259021,"tensor(0.9738, device='cuda:0', dtype=torch.float64)",0.13277414397057147,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
43,0.06562123291334138,"tensor(0.9755, device='cuda:0', dtype=torch.float64)",0.12348916854150593,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
44,0.07617998596420511,"tensor(0.9715, device='cuda:0', dtype=torch.float64)",0.12728164373524486,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
45,0.06540761364996434,"tensor(0.9753, device='cuda:0', dtype=torch.float64)",0.12399780800938606,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
46,0.0656807935591787,"tensor(0.9775, device='cuda:0', dtype=torch.float64)",0.13109421105124056,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
47,0.06894032924319618,"tensor(0.9735, device='cuda:0', dtype=torch.float64)",0.12983024563640355,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
48,0.06155436403909698,"tensor(0.9785, device='cuda:0', dtype=torch.float64)",0.12776584189385176,"tensor(0.9580, device='cuda:0', dtype=torch.float64)"
49,0.06810146320285275,"tensor(0.9755, device='cuda:0', dtype=torch.float64)",0.12540780721232295,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
50,0.0745168736781925,"tensor(0.9685, device='cuda:0', dtype=torch.float64)",0.12787237442936747,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
51,0.06346258494793437,"tensor(0.9793, device='cuda:0', dtype=torch.float64)",0.13490918208565564,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
52,0.06701005795237143,"tensor(0.9763, device='cuda:0', dtype=torch.float64)",0.13251365887187422,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
53,0.0693140687213745,"tensor(0.9725, device='cuda:0', dtype=torch.float64)",0.130374277099967,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
54,0.06259413774986751,"tensor(0.9763, device='cuda:0', dtype=torch.float64)",0.13125297525292262,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
55,0.06385863577364943,"tensor(0.9765, device='cuda:0', dtype=torch.float64)",0.1290800332017243,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
56,0.06189751796238124,"tensor(0.9773, device='cuda:0', dtype=torch.float64)",0.13421093496028333,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
57,0.06572705579712056,"tensor(0.9763, device='cuda:0', dtype=torch.float64)",0.1307403560061939,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
58,0.05805405306769535,"tensor(0.9790, device='cuda:0', dtype=torch.float64)",0.1332760520875454,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
59,0.06452698838151992,"tensor(0.9770, device='cuda:0', dtype=torch.float64)",0.13380477176234126,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
60,0.060420235435129144,"tensor(0.9803, device='cuda:0', dtype=torch.float64)",0.1338800162463449,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
61,0.06216946247476153,"tensor(0.9773, device='cuda:0', dtype=torch.float64)",0.13180854972684755,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
62,0.0640336917268578,"tensor(0.9768, device='cuda:0', dtype=torch.float64)",0.13434108669869602,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
63,0.06432306988397613,"tensor(0.9758, device='cuda:0', dtype=torch.float64)",0.13548390163481236,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
64,0.056960730881255583,"tensor(0.9808, device='cuda:0', dtype=torch.float64)",0.13816618192568422,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
65,0.0600864466226194,"tensor(0.9773, device='cuda:0', dtype=torch.float64)",0.13440750552155079,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
66,0.06149018822237849,"tensor(0.9763, device='cuda:0', dtype=torch.float64)",0.13736501418426633,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
67,0.05960317387850955,"tensor(0.9765, device='cuda:0', dtype=torch.float64)",0.13471532704122363,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
68,0.062012712275376546,"tensor(0.9783, device='cuda:0', dtype=torch.float64)",0.13562096269614995,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
69,0.059931073783896865,"tensor(0.9778, device='cuda:0', dtype=torch.float64)",0.13170998307317494,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
70,0.05645953935710713,"tensor(0.9820, device='cuda:0', dtype=torch.float64)",0.13368291985429823,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
71,0.06304594584181905,"tensor(0.9770, device='cuda:0', dtype=torch.float64)",0.13536411185143515,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
72,0.06384958486189135,"tensor(0.9753, device='cuda:0', dtype=torch.float64)",0.1352427763454616,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
73,0.06448786305298564,"tensor(0.9780, device='cuda:0', dtype=torch.float64)",0.13410968600399792,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
74,0.06432917883084156,"tensor(0.9753, device='cuda:0', dtype=torch.float64)",0.13879382738284768,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
75,0.061443527789786456,"tensor(0.9778, device='cuda:0', dtype=torch.float64)",0.13314619330503047,"tensor(0.9490, device='cuda:0', dtype=torch.float64)"
76,0.061232458374404816,"tensor(0.9785, device='cuda:0', dtype=torch.float64)",0.13036432811245321,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
77,0.05735148818284506,"tensor(0.9803, device='cuda:0', dtype=torch.float64)",0.13772745396080427,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
78,0.0636949888926465,"tensor(0.9768, device='cuda:0', dtype=torch.float64)",0.133633860564325,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
79,0.058848180991830305,"tensor(0.9793, device='cuda:0', dtype=torch.float64)",0.13595948958490045,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
80,0.0621270778211765,"tensor(0.9755, device='cuda:0', dtype=torch.float64)",0.1334575035800226,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
81,0.06334910914348438,"tensor(0.9780, device='cuda:0', dtype=torch.float64)",0.12940964446403086,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
82,0.06415174326451961,"tensor(0.9763, device='cuda:0', dtype=torch.float64)",0.13798453291202895,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
83,0.0668456312569324,"tensor(0.9738, device='cuda:0', dtype=torch.float64)",0.1371173254167661,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
84,0.059505215455545116,"tensor(0.9778, device='cuda:0', dtype=torch.float64)",0.13301115315128118,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
85,0.06728180677094497,"tensor(0.9725, device='cuda:0', dtype=torch.float64)",0.13015175746381283,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
86,0.06289676345139741,"tensor(0.9763, device='cuda:0', dtype=torch.float64)",0.13548832194076385,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
87,0.05725558015168644,"tensor(0.9773, device='cuda:0', dtype=torch.float64)",0.13133691824786364,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
88,0.05991134270722978,"tensor(0.9750, device='cuda:0', dtype=torch.float64)",0.13875370129384101,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
89,0.061995966981863604,"tensor(0.9768, device='cuda:0', dtype=torch.float64)",0.130213677410502,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
90,0.06116006117593497,"tensor(0.9765, device='cuda:0', dtype=torch.float64)",0.1319161238577217,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
91,0.061722834172775035,"tensor(0.9798, device='cuda:0', dtype=torch.float64)",0.1344854460787028,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
92,0.06659743452724069,"tensor(0.9773, device='cuda:0', dtype=torch.float64)",0.13650364821124822,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
93,0.0631554688369506,"tensor(0.9768, device='cuda:0', dtype=torch.float64)",0.13360720061231404,"tensor(0.9530, device='cuda:0', dtype=torch.float64)"
94,0.062317187999840824,"tensor(0.9790, device='cuda:0', dtype=torch.float64)",0.13515773900551722,"tensor(0.9570, device='cuda:0', dtype=torch.float64)"
95,0.05548976400843821,"tensor(0.9810, device='cuda:0', dtype=torch.float64)",0.1393040191102773,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
96,0.05609568019467406,"tensor(0.9798, device='cuda:0', dtype=torch.float64)",0.14227882623672486,"tensor(0.9480, device='cuda:0', dtype=torch.float64)"
97,0.05799406626122072,"tensor(0.9785, device='cuda:0', dtype=torch.float64)",0.13094295081868768,"tensor(0.9520, device='cuda:0', dtype=torch.float64)"
98,0.052421639122534544,"tensor(0.9803, device='cuda:0', dtype=torch.float64)",0.13593764064833522,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
99,0.05582685818546452,"tensor(0.9785, device='cuda:0', dtype=torch.float64)",0.13334551268070935,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
