,loss_train,acc_train,loss_val,acc_val
21,0.13667356200423092,"tensor(0.9505, device='cuda:0', dtype=torch.float64)",0.13433285927772523,"tensor(0.9500, device='cuda:0', dtype=torch.float64)"
22,0.13655093302577734,"tensor(0.9520, device='cuda:0', dtype=torch.float64)",0.12217258548922837,"tensor(0.9620, device='cuda:0', dtype=torch.float64)"
23,0.14198173034004868,"tensor(0.9493, device='cuda:0', dtype=torch.float64)",0.1312235923781991,"tensor(0.9550, device='cuda:0', dtype=torch.float64)"
24,0.12678659458085895,"tensor(0.9497, device='cuda:0', dtype=torch.float64)",0.12807946078293025,"tensor(0.9510, device='cuda:0', dtype=torch.float64)"
25,0.11733983619138598,"tensor(0.9550, device='cuda:0', dtype=torch.float64)",0.11513030352815985,"tensor(0.9640, device='cuda:0', dtype=torch.float64)"
26,0.11837738987244666,"tensor(0.9593, device='cuda:0', dtype=torch.float64)",0.11969547791779041,"tensor(0.9600, device='cuda:0', dtype=torch.float64)"
27,0.1135037807431072,"tensor(0.9600, device='cuda:0', dtype=torch.float64)",0.1155093419738114,"tensor(0.9540, device='cuda:0', dtype=torch.float64)"
28,0.10330459794937633,"tensor(0.9625, device='cuda:0', dtype=torch.float64)",0.11662873528152705,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
29,0.09773783450387419,"tensor(0.9633, device='cuda:0', dtype=torch.float64)",0.12012652271986007,"tensor(0.9560, device='cuda:0', dtype=torch.float64)"
30,0.09514820130448788,"tensor(0.9640, device='cuda:0', dtype=torch.float64)",0.10692976812366396,"tensor(0.9630, device='cuda:0', dtype=torch.float64)"
31,0.09507275888044388,"tensor(0.9623, device='cuda:0', dtype=torch.float64)",0.10422051060013474,"tensor(0.9610, device='cuda:0', dtype=torch.float64)"
32,0.10317602152866312,"tensor(0.9625, device='cuda:0', dtype=torch.float64)",0.12356466359831393,"tensor(0.9590, device='cuda:0', dtype=torch.float64)"
33,0.09078057505376637,"tensor(0.9695, device='cuda:0', dtype=torch.float64)",0.10041265982016921,"tensor(0.9650, device='cuda:0', dtype=torch.float64)"
34,0.08823009308881592,"tensor(0.9657, device='cuda:0', dtype=torch.float64)",0.11254638180136681,"tensor(0.9620, device='cuda:0', dtype=torch.float64)"
35,0.08102763539669104,"tensor(0.9710, device='cuda:0', dtype=torch.float64)",0.10822995797358453,"tensor(0.9640, device='cuda:0', dtype=torch.float64)"
36,0.08010964099830016,"tensor(0.9708, device='cuda:0', dtype=torch.float64)",0.11578149872273207,"tensor(0.9610, device='cuda:0', dtype=torch.float64)"
37,0.08452654770435765,"tensor(0.9657, device='cuda:0', dtype=torch.float64)",0.10860677418555133,"tensor(0.9660, device='cuda:0', dtype=torch.float64)"
38,0.07463229297776706,"tensor(0.9733, device='cuda:0', dtype=torch.float64)",0.09879761243145913,"tensor(0.9710, device='cuda:0', dtype=torch.float64)"
39,0.08180036691436544,"tensor(0.9725, device='cuda:0', dtype=torch.float64)",0.09835729090310633,"tensor(0.9690, device='cuda:0', dtype=torch.float64)"
40,0.0683462446955964,"tensor(0.9768, device='cuda:0', dtype=torch.float64)",0.09462706188857556,"tensor(0.9660, device='cuda:0', dtype=torch.float64)"
41,0.06697987132752314,"tensor(0.9745, device='cuda:0', dtype=torch.float64)",0.0922230390496552,"tensor(0.9700, device='cuda:0', dtype=torch.float64)"
42,0.06339865082455799,"tensor(0.9738, device='cuda:0', dtype=torch.float64)",0.09315261233318597,"tensor(0.9700, device='cuda:0', dtype=torch.float64)"
43,0.062261603706283496,"tensor(0.9780, device='cuda:0', dtype=torch.float64)",0.0945535057540983,"tensor(0.9730, device='cuda:0', dtype=torch.float64)"
44,0.06257533762510865,"tensor(0.9768, device='cuda:0', dtype=torch.float64)",0.09443470241129398,"tensor(0.9680, device='cuda:0', dtype=torch.float64)"
45,0.06208588406234048,"tensor(0.9775, device='cuda:0', dtype=torch.float64)",0.10313053001370281,"tensor(0.9690, device='cuda:0', dtype=torch.float64)"
46,0.05600977252237499,"tensor(0.9800, device='cuda:0', dtype=torch.float64)",0.10137068632058799,"tensor(0.9660, device='cuda:0', dtype=torch.float64)"
47,0.05366073716664687,"tensor(0.9810, device='cuda:0', dtype=torch.float64)",0.09385664053307846,"tensor(0.9620, device='cuda:0', dtype=torch.float64)"
48,0.06261651407706086,"tensor(0.9780, device='cuda:0', dtype=torch.float64)",0.09885730280866846,"tensor(0.9640, device='cuda:0', dtype=torch.float64)"
49,0.059205621336703186,"tensor(0.9765, device='cuda:0', dtype=torch.float64)",0.09211530258506537,"tensor(0.9720, device='cuda:0', dtype=torch.float64)"
50,0.05890070900064893,"tensor(0.9773, device='cuda:0', dtype=torch.float64)",0.09082418644800783,"tensor(0.9690, device='cuda:0', dtype=torch.float64)"
51,0.060386283011292105,"tensor(0.9783, device='cuda:0', dtype=torch.float64)",0.09912061482830904,"tensor(0.9710, device='cuda:0', dtype=torch.float64)"
52,0.05651685994467698,"tensor(0.9800, device='cuda:0', dtype=torch.float64)",0.09467092251963913,"tensor(0.9700, device='cuda:0', dtype=torch.float64)"
53,0.05718066558171995,"tensor(0.9785, device='cuda:0', dtype=torch.float64)",0.10381740406597964,"tensor(0.9690, device='cuda:0', dtype=torch.float64)"
54,0.056092281304998326,"tensor(0.9805, device='cuda:0', dtype=torch.float64)",0.0966757560777478,"tensor(0.9690, device='cuda:0', dtype=torch.float64)"
55,0.05365090529480949,"tensor(0.9785, device='cuda:0', dtype=torch.float64)",0.09246807142719626,"tensor(0.9730, device='cuda:0', dtype=torch.float64)"
56,0.0533851903140312,"tensor(0.9788, device='cuda:0', dtype=torch.float64)",0.09533353555947542,"tensor(0.9690, device='cuda:0', dtype=torch.float64)"
57,0.05449597594406805,"tensor(0.9795, device='cuda:0', dtype=torch.float64)",0.09769467551447451,"tensor(0.9700, device='cuda:0', dtype=torch.float64)"
58,0.05681360981671605,"tensor(0.9793, device='cuda:0', dtype=torch.float64)",0.08589315276523121,"tensor(0.9720, device='cuda:0', dtype=torch.float64)"
59,0.05695507974002976,"tensor(0.9788, device='cuda:0', dtype=torch.float64)",0.10356025382783264,"tensor(0.9660, device='cuda:0', dtype=torch.float64)"
60,0.05042970963660628,"tensor(0.9805, device='cuda:0', dtype=torch.float64)",0.09361115722823889,"tensor(0.9680, device='cuda:0', dtype=torch.float64)"
61,0.05259357595676556,"tensor(0.9808, device='cuda:0', dtype=torch.float64)",0.08915493747591972,"tensor(0.9710, device='cuda:0', dtype=torch.float64)"
62,0.05394957600091584,"tensor(0.9810, device='cuda:0', dtype=torch.float64)",0.09085602500848472,"tensor(0.9740, device='cuda:0', dtype=torch.float64)"
63,0.05219701940397499,"tensor(0.9815, device='cuda:0', dtype=torch.float64)",0.09198537849960849,"tensor(0.9690, device='cuda:0', dtype=torch.float64)"
64,0.050736480812425724,"tensor(0.9808, device='cuda:0', dtype=torch.float64)",0.0946740038425196,"tensor(0.9700, device='cuda:0', dtype=torch.float64)"
65,0.05540339230670361,"tensor(0.9778, device='cuda:0', dtype=torch.float64)",0.09009168459754437,"tensor(0.9690, device='cuda:0', dtype=torch.float64)"
66,0.05078076252253959,"tensor(0.9813, device='cuda:0', dtype=torch.float64)",0.090042112050578,"tensor(0.9750, device='cuda:0', dtype=torch.float64)"
67,0.052468652545358055,"tensor(0.9788, device='cuda:0', dtype=torch.float64)",0.09670485353958792,"tensor(0.9670, device='cuda:0', dtype=torch.float64)"
68,0.053454612716799604,"tensor(0.9803, device='cuda:0', dtype=torch.float64)",0.09838166670780629,"tensor(0.9670, device='cuda:0', dtype=torch.float64)"
69,0.050869703570264393,"tensor(0.9820, device='cuda:0', dtype=torch.float64)",0.09712894488126039,"tensor(0.9680, device='cuda:0', dtype=torch.float64)"
70,0.04862935455644037,"tensor(0.9815, device='cuda:0', dtype=torch.float64)",0.09447447795793414,"tensor(0.9760, device='cuda:0', dtype=torch.float64)"
71,0.056393507382250394,"tensor(0.9765, device='cuda:0', dtype=torch.float64)",0.0934402422690764,"tensor(0.9690, device='cuda:0', dtype=torch.float64)"
72,0.04842816857242724,"tensor(0.9815, device='cuda:0', dtype=torch.float64)",0.0869480024354998,"tensor(0.9730, device='cuda:0', dtype=torch.float64)"
73,0.050804187909001486,"tensor(0.9835, device='cuda:0', dtype=torch.float64)",0.10210146055847873,"tensor(0.9730, device='cuda:0', dtype=torch.float64)"
74,0.051192026135569904,"tensor(0.9803, device='cuda:0', dtype=torch.float64)",0.0959060893729329,"tensor(0.9730, device='cuda:0', dtype=torch.float64)"
75,0.05197971462807618,"tensor(0.9828, device='cuda:0', dtype=torch.float64)",0.09727748733386397,"tensor(0.9660, device='cuda:0', dtype=torch.float64)"
76,0.05073986514075659,"tensor(0.9813, device='cuda:0', dtype=torch.float64)",0.09414481956558302,"tensor(0.9660, device='cuda:0', dtype=torch.float64)"
77,0.04828732045879588,"tensor(0.9825, device='cuda:0', dtype=torch.float64)",0.09091555761452765,"tensor(0.9690, device='cuda:0', dtype=torch.float64)"
78,0.05561938859557267,"tensor(0.9798, device='cuda:0', dtype=torch.float64)",0.09544258634746075,"tensor(0.9710, device='cuda:0', dtype=torch.float64)"
79,0.05600019345176406,"tensor(0.9800, device='cuda:0', dtype=torch.float64)",0.08980079309362918,"tensor(0.9730, device='cuda:0', dtype=torch.float64)"
80,0.05074998761410825,"tensor(0.9805, device='cuda:0', dtype=torch.float64)",0.09802442361414433,"tensor(0.9710, device='cuda:0', dtype=torch.float64)"
81,0.047600133916857884,"tensor(0.9823, device='cuda:0', dtype=torch.float64)",0.10143006253335625,"tensor(0.9710, device='cuda:0', dtype=torch.float64)"
82,0.049405303519917655,"tensor(0.9823, device='cuda:0', dtype=torch.float64)",0.0980076843095012,"tensor(0.9730, device='cuda:0', dtype=torch.float64)"
83,0.05039159634860698,"tensor(0.9815, device='cuda:0', dtype=torch.float64)",0.09173979160934687,"tensor(0.9730, device='cuda:0', dtype=torch.float64)"
84,0.05247557582729496,"tensor(0.9818, device='cuda:0', dtype=torch.float64)",0.09751045945798978,"tensor(0.9740, device='cuda:0', dtype=torch.float64)"
85,0.05265388283936773,"tensor(0.9798, device='cuda:0', dtype=torch.float64)",0.10747210370469838,"tensor(0.9670, device='cuda:0', dtype=torch.float64)"
86,0.05075010830431711,"tensor(0.9798, device='cuda:0', dtype=torch.float64)",0.09475679780123755,"tensor(0.9700, device='cuda:0', dtype=torch.float64)"
87,0.05104341083357576,"tensor(0.9818, device='cuda:0', dtype=torch.float64)",0.10150801540666725,"tensor(0.9720, device='cuda:0', dtype=torch.float64)"
88,0.04942711359704845,"tensor(0.9805, device='cuda:0', dtype=torch.float64)",0.09711624242505058,"tensor(0.9700, device='cuda:0', dtype=torch.float64)"
89,0.05044446735060774,"tensor(0.9803, device='cuda:0', dtype=torch.float64)",0.08734620788041503,"tensor(0.9770, device='cuda:0', dtype=torch.float64)"
90,0.05277078086382244,"tensor(0.9793, device='cuda:0', dtype=torch.float64)",0.10113671619375236,"tensor(0.9710, device='cuda:0', dtype=torch.float64)"
91,0.052084636482293716,"tensor(0.9830, device='cuda:0', dtype=torch.float64)",0.10475361803267151,"tensor(0.9680, device='cuda:0', dtype=torch.float64)"
92,0.05177893462148495,"tensor(0.9818, device='cuda:0', dtype=torch.float64)",0.09028391594160348,"tensor(0.9740, device='cuda:0', dtype=torch.float64)"
93,0.05421870659443084,"tensor(0.9785, device='cuda:0', dtype=torch.float64)",0.0990257782258559,"tensor(0.9690, device='cuda:0', dtype=torch.float64)"
94,0.05697424596536439,"tensor(0.9780, device='cuda:0', dtype=torch.float64)",0.10477736788801849,"tensor(0.9680, device='cuda:0', dtype=torch.float64)"
95,0.04782290011178702,"tensor(0.9828, device='cuda:0', dtype=torch.float64)",0.08952659412194043,"tensor(0.9730, device='cuda:0', dtype=torch.float64)"
96,0.049713659327244385,"tensor(0.9810, device='cuda:0', dtype=torch.float64)",0.09441111244354397,"tensor(0.9710, device='cuda:0', dtype=torch.float64)"
97,0.056005616451031526,"tensor(0.9805, device='cuda:0', dtype=torch.float64)",0.08998532884567977,"tensor(0.9700, device='cuda:0', dtype=torch.float64)"
98,0.05128859580191784,"tensor(0.9820, device='cuda:0', dtype=torch.float64)",0.09640314131742343,"tensor(0.9730, device='cuda:0', dtype=torch.float64)"
99,0.04963929709268268,"tensor(0.9800, device='cuda:0', dtype=torch.float64)",0.09060251818783581,"tensor(0.9730, device='cuda:0', dtype=torch.float64)"
